0,1,2,3,4,5,6,7
0.012390929643841881,-1.2629056026417962,-0.405073476519571,-0.2783809905301305,-1.7560200593544846,0.8803928589376248,-0.09586250919079414,-0.07587916744655403
-0.7512583160984708,0.6082154977397081,-1.0274492481302164,-0.16774298523364983,0.6127394544930812,0.4277241453255836,0.311528989293605,-1.508571027282099
-1.5129057235563477,-0.005810595706054312,-0.6628687419650218,0.601909064122782,-0.43244571442805807,-0.11110449526980704,-0.31586315431604206,-0.6068179647882586
0.6540876154724626,-1.3473577762407412,-0.27292997729015506,-0.27124857121479246,-1.8403469554522076,0.0018489198613883453,-0.2593084526312669,-0.12502482072878737
-0.8639880202954323,-0.4223716079528307,-0.605374019336582,-0.8941137200537461,-2.001819727702838,0.6843992752761243,-0.27685462079383316,-0.33965976231981154
2.1493627262249304,2.1485570704096624,0.9593929370500459,0.3872708288548329,-0.051360959318120326,-1.4688878463061774,-1.2298248132715621,-2.027574351552843
0.8901391844742765,-0.4864088038719767,-1.573624250191859,1.0963738241278216,-0.027209264087577487,-1.202230478100532,-0.4471936499233752,0.9450288301233284
5.137550556735978,-0.7817783972538965,-0.1679053471729057,0.08224730783117244,-0.7537345449555582,0.3632595556867352,-0.7316204370960245,-1.0662448386104009
0.5042553661602538,0.6685464326536807,-2.2261587780766963,-0.9080170357639692,0.15352448742670952,0.6690268183554088,0.26436963983302664,0.04359725261182717
0.10496751374249462,0.997609234111883,-1.1055960531547935,0.3478430350099296,-1.4370796893832176,-0.01852512009062439,0.8714066587426247,1.252662668188451
-1.6768689012349558,0.18509110622261812,-0.7242912073620321,0.42475791875949376,-0.4760993849325736,-0.3149407667211881,-0.3720256051989318,-0.5912031856803349
1.1677579464676513,0.293989441483292,-2.0989312537812235,-0.6804377023024967,0.22060630187380623,0.24878940911683037,0.25338923945894437,0.1755605084170572
-1.4490640967903787,-0.1607955283372894,-0.621999822741193,0.7100818412474307,-0.3605633696257505,0.08068418114338091,-0.25196314605055703,-0.5512459798212143
2.2509318111301932,2.0007638085647828,0.07396671059163853,1.006106670523217,-0.8558981354566778,-2.4390336547610083,-2.011792589155078,0.21629365872183162
3.140636313198827,-0.38695663442741224,-1.4382280502533893,-1.0000080489980325,-0.7693768583183231,-0.3333619118321117,0.0163002267530685,-0.35494846445390954
3.0388471753398014,0.5059892338374948,-1.182056243179254,-1.1107994274755484,-1.1782266998313005,-0.8908381410333646,0.4883149853985374,-0.2436454933759402
0.1242810441971899,-0.5771511477077558,-0.024900794208237306,-0.23084508296625678,-2.109804015075663,0.48287568605395786,0.4222679135908227,-0.0020272327118898525
2.61083265596258,-0.412315344981691,-1.7100755061762638,-1.0534340264645317,-0.5781171397124684,0.0917796275063585,0.19085603158168535,0.12831023704668978
2.787213469560056,-0.21278504268830167,-1.6055979729730747,-1.1822698835359262,-0.7446196716264791,-0.36512202416393424,0.027612299951607026,-0.16354625965132705
5.188243257539932,1.9116387523754272,0.8098848498160492,-0.2841376944491918,-1.6784609014756224,-0.9327783969732752,-0.7225272513867877,-0.9185450826144682
0.38828611059364776,1.1737845252558012,-0.050451058572301685,0.4829017552199865,0.5316018388531294,0.4310232324132062,0.21019778031292893,-1.0277512601303764
-1.4524340806753582,-0.16509302654841865,-0.609257965833793,0.6982466132528454,-0.3496972045918419,0.0768404012135592,-0.2500909426207665,-0.5412179588524889
-0.08818229710048943,-0.07895776622191539,0.42819995511197234,1.7665312580339307,-0.2577152973539249,0.7260056626335893,-0.1538232352339167,0.06531541241814966
0.13816180607409473,0.9534640657081993,-2.2460576310475266,-0.24882547389046006,0.9232210511193601,0.1527722984127505,0.2128165826362855,-0.09907739476700889
1.0064702975643465,1.1213551305506786,-1.7278634863440276,0.17492346654580077,0.6693823152450465,-0.47208858859870256,0.7733151004911445,0.11598444466515184
-0.3561829004265601,-1.515929208390446,-0.3101747164220598,1.7118992295650834,0.10908415667287422,0.9341747309120686,0.1425382748078864,-0.1143131941766699
3.5256369551898765,0.9895817317233281,-0.34950642339271687,0.9247362312784309,0.8750348849853167,-0.46910356915896534,-1.582443252247273,-0.6450163945873936
3.89289819693434,0.1694202660465545,-0.471310808025889,-0.24890751518979742,-0.8014585333846435,0.5196411098091367,0.05288840066598114,0.015277328336386557
-1.556825086301004,0.05691493764569442,-0.6396157040751578,0.5069803592601217,-0.43084938620617025,-0.2200103403965281,-0.3412650809287264,-0.5997449686269531
-1.4700534774313352,-0.13156732763084109,-0.6034401797337494,0.6578406803200413,-0.3556279150187653,0.023081959383973498,-0.2644595831049401,-0.5452609259753198
1.1961299155677985,0.20965790186339386,-2.0578047236558374,-0.6444300793984641,0.27297553418840387,0.3377158912225863,0.28782098594788647,0.21756771345792716
1.2251359034694627,1.7455342158309253,-1.3017022324598833,0.2430510834762245,0.7265570331585519,-0.15941160362170584,0.005104016810410399,0.26647581860300634
0.3933960593994666,4.7168200857984415,3.233031912100412,2.883130853581697,-2.3300884747125408,0.3686589879867664,3.2402799629475503,1.1193256262433953
3.522795427160766,-0.7195693741480684,-1.2271446600122895,-0.7325898338864412,-0.6980766597981634,-0.09771140427283105,0.07928106455425551,-0.4516885366478817
-0.9425922225268044,-1.4066313114949094,-0.3925485983107347,1.6736705236584923,0.17144463897595885,1.7138117274368003,0.27352859713293287,-0.12529877109532533
0.9660752637830876,0.19919249522431606,-2.039919428483368,0.2699943059175151,1.1510232038063772,0.21953138911722855,0.3585589697836719,0.15495190765543834
0.664198498193648,1.7825305524299655,-1.3814363355000545,0.26882128043728615,0.8167460113327161,0.7256961414736127,0.1686688170426398,0.28123812579341295
2.614062741335959,0.6569966331569728,-1.3496620947456264,-1.3679000917921946,-0.6824833025517413,-0.18471460231702264,-0.7581243321680018,0.1663522186401001
0.8508019942313214,1.5977270299785666,-1.4300604025396702,-0.4621565517876722,-0.3543897092350553,0.510164690517378,1.506203961597264,0.3880629363701836
0.27173317090482346,-1.5867472241424738,-0.1664212137955697,1.6891633684755023,0.030902321568467745,0.02713387586585147,-0.02603833525219954,-0.15576864332122942
1.6721460969317234,-0.8689414499045919,0.8693143000846689,1.8475269800971663,-0.3582295614011893,-0.6701016865013508,-1.204044858562329,-1.1084685362191102
-1.3526590774527643,1.2238378042229447,0.06797254256149211,0.7839364036368941,-1.0357187546996056,-0.63804664193849,0.81634735369929,-0.30232173419163383
2.8033162149748145,0.4919427172804014,-1.0013561593690947,0.7138947667426468,0.5139400408836301,-1.3281810085528158,0.554853248730169,-0.5627177502847948
-1.4567503703056368,-0.17595482995597142,-0.5760932158006388,0.6700839462484265,-0.32423515167365563,0.06515500595141244,-0.24651156429353535,-0.5198960172097867
0.49789418865852136,-0.5276044158812501,0.27604291080077353,1.4890020905905752,-0.573802058309067,-1.0482331171681556,0.25440675770225935,-0.44480171100834764
3.588899916647493,-0.9117984323858515,-1.1839115317098545,-0.5994352370095501,-0.604933728376319,0.15034443098258723,0.162582585949421,-0.371482224704398
-0.31089089546789,-0.3845458959564583,-1.7235552806052663,1.0681409928839516,0.18874600505407904,0.5359481122604404,-0.116303910658802,1.0383936812283554
0.3349636164176874,-1.5785854979308571,-0.12000645287336663,1.67810034920855,0.01214428650113871,-0.04438788252105452,-0.0510892788346802,-0.21317319848040772
0.11806903430656628,1.8750541100862457,-1.0487969715002596,0.38475421778858654,-0.597934536848462,-1.6844966914109885,-0.9276777465376853,0.9651268352002945
4.716477274145532,2.5856574848022076,1.1686843945689132,1.5630874847095662,-0.23709415387311703,-1.4971161259894297,-0.031054986457145255,-0.8661529711840642
-0.788787094703607,-0.5529639737874386,-0.4401364004542124,0.8935699533527947,-0.2539948509189434,-0.360269525656199,-0.2581749518740389,-0.3883244426337797
-0.8371328003580651,-0.4410313552904462,-0.4573552808251065,0.8017949427862751,-0.2984064011596354,-0.5093283015527118,-0.30502295066866497,-0.42274446481055195
-0.6607807895466262,-0.8537549753507171,-0.3871844391550982,1.1323294158019706,-0.13016300874899775,0.03474182319404633,-0.13248769301895688,-0.2920148807230258
0.7699457114005323,0.6400109124983882,-2.087690109036756,-0.11502743353319372,0.9895801274279094,-0.3841398750901885,0.17344476081340587,0.030840327266432314
1.0265469066640773,0.03991006438195176,-1.9863086523521394,0.3663318550475784,1.2337717136425932,0.4074762856005947,0.4243311814789474,0.220551913591208
0.34535756449498695,1.3342409336097878,-1.8072425250258835,0.013682679490927222,0.7178719817331014,0.16031854171522572,0.86652852961496,0.10902700767626389
-0.5887614369298302,2.211911093149038,-1.1826453582424967,0.16205388870914963,-0.6210497157735911,-1.1871858353526104,-0.884688023439764,0.902182212868208
-1.226822973733666,-0.7082488889126454,-0.46349396958054984,1.0760336574029021,-0.09761389269813323,0.7461908189189849,-0.026878708134377167,-0.3476685425786902
-1.5261140668276074,0.0027583928542273977,-0.5775753606777766,0.5027651646083515,-0.38670072825630325,-0.1984318905820294,-0.3259384354957332,-0.5755929191855595
0.054560269209076265,-0.9469542390160673,-0.2107095312200649,1.1489159192640812,-0.23073245535887507,-0.8893812623953598,-0.3142081720957468,-0.3978490140815509
-0.6948819454431369,0.9033777756475093,0.17196494102789994,-0.8645521924146541,-2.226621736328787,0.6430714797594151,-0.492035823500337,0.030346045617824575
-1.3098038017622553,0.39754146945357566,-0.18071498648792853,0.8030674813365295,-0.6265738371117057,-0.1774817287515739,0.3221843922706708,-0.3983816157290614
-0.8031867582681115,-0.6196428009824423,-0.4898726103749292,-0.8326269734979106,-1.866326869572111,0.8764092672321785,-0.19689092076524284,-0.2303280128298432
-1.4439848781412599,-0.18734774384584343,-0.5373550344505021,0.647749605297499,-0.3057680027586814,0.0447880268484046,-0.24750124745338173,-0.5140930842306404
2.0098001854202643,0.8565760030469909,-1.3486264967575492,0.24947923342572015,1.0146337752136934,-0.7011766612846201,-0.6965839138488551,0.023044605297024283
0.12029248445415498,-0.3206885773191883,-0.7232843607400624,0.40314169486997686,0.9643883922530113,0.6709485174612201,0.5310468908040293,-1.1485286782956314
0.49422019715754684,0.6397884674836601,-2.1380327387943363,-0.9820008601247905,0.22027478341774123,0.6374351078835202,0.2734644040405174,0.09871587783771468
0.49402400217435233,0.6392947491469532,-2.1365252501564655,-0.983280981352264,0.221432149459477,0.6369039535534227,0.27362710305539156,0.09968505700329205
-0.08164180005286038,2.044489200131427,1.625669563104944,1.7923839577191298,-0.06727480745844458,2.2346327957578747,-2.388635115197533,0.4706331275071707
0.1365424412778843,-0.5693649097461623,0.0686740346365078,-0.32127644030787966,-2.0745084984062827,0.38261520261276244,0.40537792676125517,0.006043745450821499
0.5157524268354089,-0.09755866388950798,-0.28914317459254374,-0.956905504208988,-0.482603760151212,2.647635208089253,-0.048313550279934336,-0.7832448497748027
-1.358694303112138,-0.45130642235301016,-0.49471683398933003,0.8436722260305475,-0.18303385269184688,0.40198451458236234,-0.13002693032225998,-0.4030239218828467
-0.9556056125961498,0.06439027396646851,-0.12713496456805232,0.13628443682947985,-1.3445831101240044,0.38780924995008853,0.39944650638848905,-0.20012296058898277
-1.4372551654213863,-0.2651059523959828,-0.5218417313476056,0.6906946089279332,-0.2572508042415878,0.15216137225952128,-0.20858176443405635,-0.46176070259637214
3.367334845238701,-1.1027309794331548,-1.0048551934537575,0.04221489960896634,-0.358615472896912,1.4111093787674203,1.260750109613182,0.6056515644836757
0.8178271405200619,0.4184891437414423,-2.0973604550190874,-1.7333571639473078,-0.5504319290510761,1.0452386925003423,0.29902560203197026,0.24567859464298616
0.4909141073030286,0.6349735857576085,-2.123649550701492,-0.9950652792321731,0.2322253782647399,0.6329083239087734,0.2754331728444682,0.10950143587108868
2.6314623024337216,-0.22879605898344868,-1.5908493504204546,-1.2860292282855712,-0.6359041896664139,-0.3122849735198885,0.07387153515339578,0.010955300209818213
1.847204790771767,-0.3887502060321544,-0.955165757525748,-0.28615678267724376,-1.8769600223807743,-0.7476153880932117,0.13526353295267587,1.2570510022183918
-1.5432880988194309,0.6616832949748351,-0.2577943690781142,0.5458415893579762,-0.6790892910518352,-0.4649453751608078,0.24532486237055856,-0.3678134083880308
-1.6068538876613947,0.1429106352677361,-0.5756697023922832,0.3515489297620885,-0.41856922763500365,-0.4010171780025,-0.3819317064676159,-0.5915094005890019
1.6651596128861261,-1.2631658746037537,0.38493275504906815,-0.33224796563588194,-2.15603946771106,-0.9920956550723091,-0.6261051852316089,-1.0337603771577457
-0.46931926017831327,3.337157278835115,0.4428907333132334,-0.0696542514161707,-0.30607941956083434,-0.3687827835963186,1.1501542126709043,-0.9186753217854404
2.9239752717248404,0.08548853648018419,-1.153983831676429,-0.9204859255487376,-0.8544587009156476,-0.22000250050036874,0.7424590494196056,0.17830005657114548
0.05570873325551211,1.0738209696411205,-2.18230402283887,-0.44880360022990534,0.9348245473959138,-0.07399504057046909,0.16165860995971465,-0.08202810116134057
2.9757637501575864,-0.4132858474504845,1.6524049682082673,0.23062591023882734,-2.120389487691088,-0.3402168159558624,-2.2079438187399356,-1.2277712238293326
-0.9697155712429221,-0.3286475007728506,-0.5208286344526557,-1.1112141075972948,-1.9506948892759484,0.4871005941547404,-0.3098498324018618,-0.27424290646623073
-1.6110882316939703,0.13971492387115816,-0.5665895499505019,0.34202784990833485,-0.4096653668277503,-0.40306491145007967,-0.3800653433156441,-0.5823970833197432
4.56430458907387,-1.058561894615414,-0.6148192777559246,-0.43480452996765073,-0.8113730566117129,-0.3880187868962348,-0.06083440090422495,-1.1055313776932967
0.9121510497230166,2.5264042129496382,-1.3751556002868164,-2.2857776051608525,-0.7927742757015769,0.5166200007716476,-1.604458346094079,0.254074101084
-1.401468402986143,-0.3490890151542859,-0.4801164297134652,0.7306375873831713,-0.2091655821838969,0.23805022072512783,-0.1762610242741377,-0.42740619261173535
2.0566008004313145,0.28271287155500074,-1.3209241154694167,0.6959858138549847,0.9151881710113697,-0.5117019517790803,0.8885095992527476,0.2585699335942045
-1.4663639244821667,-0.20014702845461171,-0.5022262725449769,0.6073580061022208,-0.26752421562860434,0.039128443776631015,-0.23853931256470248,-0.47240623809649535
-0.3283064348380899,-0.2567091374350521,-0.11383665392609497,0.6601259869577512,-0.5326301720551171,-1.2456775436211929,-0.5679246307937423,-0.9767876272362198
-0.5745202056225781,4.28149039500959,2.0348605331099234,1.2641354749783926,-1.8562497292835183,-0.7902743208302268,0.9702537872300934,0.3827470488192005
0.9543035647914184,0.16956939502189936,-1.9494701102111291,0.19318703226910006,1.2204651663105215,0.1876621293113738,0.3683209106761203,0.21310265759008087
-1.1367469250356301,-0.41943535039927005,-0.4665034524591915,-0.13661290688554917,-1.0454280532231945,0.4466516339580349,-0.21507036972446422,-0.3343817287826705
1.302830738493427,0.446619725399617,-2.009239587351185,-1.8615667735075345,-0.6289444864940101,0.06927063466135226,0.11831209927230546,0.26484991083869175
2.4690511804409896,0.6740245728106157,0.25216762471484244,1.89120946747114,-0.13262397362901243,-0.5557644445236132,-1.364790758590753,0.9795839468646345
-0.7091299000381595,0.48893835439976313,-1.7948302458919723,0.2758175957094546,-0.11372330942047945,-0.6788800318656857,-0.48309399848769474,0.8087985431474032
-1.276452411279481,0.7545401418432905,0.17788130155862858,1.0498639723576166,-0.755765192963248,-0.014078826073071172,1.0406412440225645,-0.01829159137885143
3.163789005517372,0.23453537702558405,-0.9915370364794117,-1.0309873042918445,-1.0003192276901776,-0.666035870383753,0.5847551091717822,-0.1265550501141319
0.6244464703599977,2.0920857985936467,-1.268028550936368,-0.1296507167755403,1.1348760804016091,0.8253342945497582,-1.289217808141774,0.2644031561331988
-1.5658614466944567,0.0193694042218725,-0.523632005736225,0.4120831734632142,-0.34563927681978385,-0.2631620981279623,-0.33050648445723163,-0.5316771015561282
-0.6694774067264934,0.2959770211589416,-0.8338142737640529,-0.09046937820010519,0.8411808239769448,0.7256281774881805,0.4406128512247243,-1.317740641931283
-0.37543446765069377,-1.2669823959805842,-0.175268186580297,1.3926162815076635,0.045146940175298654,0.42272086387658264,-0.0015518123701853705,-0.23273827295591737
-0.9060320995801867,-0.3908684547653105,-0.4003119065054564,0.6659653375815742,-0.2578369235212133,-0.6223752326029306,-0.32080160598553115,-0.3718682015058132
0.8199092836785332,0.46377965236629787,-1.9831910262460892,-0.06420714897017316,1.113857555925917,-0.21265948415265146,0.2458373089992708,0.13332459341041383
-0.4206544508367546,-0.19018543327381277,-1.6682129358126854,0.8075290475291157,0.169729548220068,0.20672054923569802,-0.19990729915203606,1.0287625973140975
-1.5001946839410865,-0.1337353157753969,-0.4882576708735829,0.525580155956462,-0.2786781410990022,-0.06985620325369449,-0.2675218068140989,-0.4808284016551087
-0.7150609638552107,1.145235872881802,-0.5426938278031608,-0.16944108904432253,0.44177156576592896,0.19098822552925512,0.918651376397858,-1.2232695358292842
-1.2917509833158702,0.26227509968533935,-0.0970539042963973,0.8255837603571504,-0.5174475929081224,-0.04366754593348643,0.3824884647995617,-0.29802537223539427
-0.8391859743971626,0.7034920336467859,-0.8860903204450655,-0.43087826979535093,0.6809955517973543,0.17186805879073888,0.26740365183732195,-1.4465904259358437
-0.5260312283823231,-0.33716148073648244,0.06906340542536078,1.2365534562470657,-0.3619899089681122,-0.1696592514353437,0.4639118209338999,-0.10090901913147642
-1.1030508047603984,-1.0728060656011726,-0.32627326318207633,1.2726924662683636,0.10772489287365736,1.1670404013938749,0.12584110702800647,-0.17853278942982845
0.04554799336276798,1.8113624375981465,-0.9803674485564423,0.31438132540476527,-0.48404986698409047,-1.6265384070387228,-0.8819279241309218,1.1032344490107893
-1.5846782124257681,0.05044620088419056,-0.5103881334464098,0.3652342605376316,-0.3457224740957953,-0.31944997264529934,-0.34400660667796057,-0.5306980866230995
-0.029250845478698616,2.378833782242782,0.6752177633589628,0.6486123748325816,0.10135679950640672,0.8236818588660609,1.5359869288737387,-0.6270227843899504
-1.4714649940452236,-0.21298370520899226,-0.4630315679603398,0.5740748541879074,-0.23743269854347512,0.025318431194093903,-0.2343091381779748,-0.44720757979148357
-1.1503198705288178,-0.42996647199521415,-0.4364937527754517,-0.16782989659230274,-1.0162678278021693,0.43972492103152416,-0.20902446087444979,-0.3047178437464342
2.7462817854610004,0.0899037067799243,-1.0556657263933114,-0.06256488345358505,0.02449009236931723,-0.4482995272652612,0.7837417037916693,0.07412474478015246
-0.9379632256114436,-0.5757120830215638,-0.40270283190383654,0.776197686570531,-0.13389502305991538,-0.3190196313827847,-0.21223382864674986,-0.20945882939479452
-0.3431519961493715,-0.38447471804387545,-1.6158974798678882,0.9404321659095622,0.2618808666084147,0.4468304245583573,-0.11927834992796457,1.1013131078694303
-0.7193176049234999,0.398837363919425,-0.8228501038206765,-0.20488768620300524,0.8170306259447425,0.5658193366833817,0.39617547602376163,-1.336373020062137
1.4359002746292453,1.2465999382322106,-1.067862356442504,0.4931095827320374,1.0062566681592817,0.3640425698690186,0.19901910673176076,0.46853639224106486
1.1013765771272443,1.9403639535240684,-1.1925397176955546,-0.12557238461413972,1.1581822110289546,0.1478326608991549,-1.3690092551203612,0.4152367700736485
-0.7715982396455456,-0.6654374585996324,-0.3130830179701996,0.8566106662908329,-0.13565575422540863,-0.30161884036600495,-0.21446936153727078,-0.2910740251549994
-0.39964619823026687,2.1672282244051835,-0.018919815252131753,-0.4575649573204402,0.6776852223301824,0.44200866450473725,-1.3879749287791954,-1.2957350788817477
-0.8091569187445345,-0.6528631952669793,-0.3867870970389627,-0.9157484176741747,-1.791897735704575,0.8372786498974845,-0.18792728363118483,-0.17204096875385877
-1.2555275631157574,-0.173403817321195,-0.4604292382521092,-0.3900032966444782,-1.1135744067130782,0.0825341873899477,-0.31940377637286166,-0.3850083287553188
-1.4579858910124979,-0.2563640814324334,-0.43881093830255186,0.5888359887158291,-0.20829398433960353,0.06858012538446459,-0.21663149420724445,-0.4236049431291324
-0.3383079478407093,1.4237329847194762,-0.030816545465375586,0.15545809594321183,0.6472611747063357,0.9322453825499936,0.28958375298888694,-0.9663755019048136
-1.1900559510546043,1.1780559409288078,0.307569625337342,0.6372456664486755,-0.5695618849579842,-0.1427761885463993,-0.5124109769171755,-0.23987118805967683
-1.481126538193898,-0.21977816137593328,-0.4438766590812097,0.5535574090534873,-0.21818811925906187,0.021273698076056356,-0.23016028874794145,-0.4272027535566294
1.0490881969746375,0.9171443310679823,-1.5370712441665695,0.15476998397576772,0.8574511348792151,-0.33247873615421614,0.8538929225399668,0.26977975466846266
0.8088548254275062,0.7745973442725164,-1.9256885310075302,-0.3443385301194655,0.970609110150403,-0.7542024178125577,0.07404542384602683,-0.058722875876463916
-1.1443783303040482,-0.43920377329582316,-0.406092549944784,-0.18777538212908196,-0.9991940944959982,0.42527912179139515,-0.20861743231857252,-0.2957906483875483
-0.5373925185140642,0.057706528349239936,-1.6675214135970182,0.5595054407146552,0.0966010109615107,-0.15600662523290507,-0.3052113241464224,0.9732357794790479
0.823147382534984,-0.5478405261592421,-1.3957828725096129,0.9193508639824639,0.13708697754756885,-1.2483505947306548,-0.41526826472719325,1.106399931926297
0.32887718590664994,1.2927685933264046,-1.680613479444749,-0.09384750361685401,0.8150907292389036,0.11570157798702892,0.8801952468643878,0.19043805758476343
1.2726087435413678,0.3895257824904774,-1.4406365902984428,0.5693987401931412,1.0770502737809593,0.35746323850846906,1.0742523730735458,0.4407444359262254
-1.6605447489223666,0.18862031954505273,-0.501149315748252,0.21124719441714856,-0.37565053615084937,-0.5268175670674421,-0.4009005870602127,-0.5481515146493151
0.7043955571596148,-1.3528444744381853,0.49757677001181205,1.9752163465900605,-0.11018106638158828,0.004398787393392617,0.6277313440519728,-0.011514924187777923
2.8586501296094373,2.090702678737116,-0.18550361252837985,0.3970987525476228,0.6344118104491177,-1.1247756613508832,-1.0721353887677953,-0.12902972814829258
0.07112038853558374,2.6955906109871695,0.7980037834866156,0.3260054426594981,0.3372008377390084,0.8666931118634503,0.03807106261714359,-0.789451836057965
1.6656774239766345,3.214382523853268,-0.014230110357513395,0.6255231235788783,0.8464820962669948,0.7841941537222867,-0.739061882700299,1.0960264570083467
3.9665977345360584,0.14657825252276416,3.3478760055706713,3.33953752719075,-0.14428125534286282,1.1720218148629862,-2.6203795818895075,-0.8249438742149076
-0.785677398767791,-0.71091447146016,-0.2885678883293868,0.85480007215928,-0.08886780572357364,-0.24807890262649093,-0.18876908555035762,-0.2377606521375416
1.542717547413255,0.8284370909815585,-0.9964799129949515,0.7814687388467831,1.2193535366912793,0.9338585737304275,0.3918298519020476,0.6744676223690782
-1.5892563418193555,0.06999604408722399,-0.45764799561699904,0.29633947483064765,-0.3277516332558819,-0.3969649030504277,-0.3588709929995394,-0.5251148795705853
-1.4315608497425498,0.363090273951079,-0.10021935929458413,0.6687137161062124,-0.4943208317102787,-0.16386272848439834,0.36318419452074097,-0.2272561875202143
0.8149179506091573,0.44172473305617516,-1.9149877305137457,-0.11981946137354371,1.1637605545612488,-0.23815617068453107,0.2520701946837385,0.17300548728281465
-0.6038845682895269,0.20014337279802935,-1.6695429696717101,0.41977109513718047,0.05302060597269545,-0.36239039322665795,-0.365617103437762,0.940058759920587
1.4522675460354146,1.4028572500090433,-0.4028133966203138,0.5514778092951268,-0.1950534535172019,-1.9132099746281739,-2.3953698809936386,0.7549953618094246
0.8621329187833908,1.5517463596791075,-1.5572660735587156,-0.4315856639477533,1.0086294324068854,-0.5882332219174712,-0.7297634185976049,0.13663704461147477
0.9161110891632049,-0.7810864115506588,-1.332702827648282,1.0785785817935052,0.24790003282193215,-0.9603249752094832,-0.31848098585533247,1.1936543804258117
0.9700398205982239,2.7432349774359555,-0.9744991782368065,-1.9223411695850838,-1.2503511942622065,0.1752935809372205,0.46785047913125616,0.5903357210641683
1.2457098273820182,-1.4603709673843197,-1.1961825138032716,1.627034633491679,0.512104338473942,-0.09421380941394537,-0.04654051620137874,1.3744884948643097
0.009319630701082372,0.6703287923722321,1.0095860754123873,1.5156426141746113,-0.12281238014181053,0.7317286859736276,-0.9754292905688866,0.29454742253396593
-1.2583400048085287,0.23467972195701356,-0.0026548650547031233,0.7725245015619235,-0.4739042858034454,-0.09416774261939848,0.37940792316444494,-0.2863554537634288
0.6556884608597204,-1.4998500872543534,-0.023613687043052986,-0.41183819132817306,-1.6283463988931361,0.01729874394675978,-0.20250148618204722,0.050481911187875504
2.5663265494243004,-1.361004685115616,-0.5000142582040766,0.40012966956635976,-1.5145559425287891,0.19205413402467195,0.435804186441972,1.335630394799442
-1.4784933442695518,-0.23485327884333115,-0.39587652706059523,0.5180636571263927,-0.18695846336538954,0.001011031628743891,-0.2275582938194359,-0.4058691049846081
0.07202269734802007,-0.27750015144312556,-1.5867090343119115,-1.0416087970733734,-1.4844652151559579,0.4998641116635656,-0.30282907087522304,1.22982546430209
0.5398936743035718,-2.377387321749077,0.13329654578446726,2.1133924468003578,0.47746005845558465,0.9380134025419037,0.30502700134450256,0.21191664497366408
1.928303023866867,0.5086359923975037,-1.2538009512990964,0.3898219856001125,0.8949069360317011,-0.8967366490963851,0.7912214331551934,0.24887842026988952
1.1390625360849245,-0.3877743276200054,-1.7684329496388027,0.5195148972330675,1.5225867207896642,0.8582640440004747,0.6058691612479077,0.468228194703256
-1.1504603747830773,-0.45450904173373846,-0.35936040217079385,-0.2274591401807632,-0.9633157472021902,0.4088133375583701,-0.20357376285747417,-0.26574609425464973
1.1382582708475737,-1.3121609884851124,-1.2257157533150609,1.4842464894185636,0.47560073401582664,-0.2741010808574811,-0.09698264221763479,1.3714033158426162
-1.383567687809386,-0.4631619808676783,-0.3478713685779709,0.6900925872121697,-0.08771906850838365,0.2943481944508912,-0.13239800509631666,-0.328306448140867
0.37414198890430667,-1.7171035659541392,0.09396000129943759,1.5870869782164772,0.17612723971876312,-0.0289234165247566,-0.007672871684494794,-0.09576841233095044
-0.4915299498617156,-1.3622128047536408,-0.1328878152134312,1.3419745470887983,0.18983921534726664,0.5656449441780949,0.07491628098906636,-0.03512575464991933
-1.4804552941014968,-0.2397904622104006,-0.38080164068188876,0.5052624448516568,-0.17538480294803202,-0.004300511672231911,-0.22593130367069456,-0.3961773133288343
-1.3305566807267122,-0.6140920295308179,-0.32222662391775875,0.8035947501672878,-0.019413600152373565,0.49633439447882427,-0.06642093299559751,-0.2687784456516048
-0.9483615597207515,-0.6018791548670319,-0.32280593409669206,0.708351261514431,-0.072554622847921,-0.34717081087795654,-0.2036107808584204,-0.15809233361919367
0.3932869974746415,-2.045539212951755,0.09369981377474983,1.8278264452810102,0.3534843360673944,0.4865878402115848,0.16578459707961776,0.11641001176796624
-1.1524862186454834,-0.4589288415858855,-0.3459268469775319,-0.23903116134270164,-0.9528265165979227,0.40418479830231946,-0.20204333808289307,-0.25681183966352455
0.8977079191668496,2.89213753621285,-0.9693709396039397,-2.077424808592344,-1.2906024721191953,-0.04627479054725005,0.40466866988015465,0.5605537816396312
-1.4899553124376501,-0.2419954865277458,-0.3760396703770304,0.495951953817176,-0.16610664738095363,-0.002628246778334781,-0.22283883307860505,-0.3835896911056475
-1.3149581092450784,-0.6185807435459603,-0.3045488477720168,0.799199015199063,-0.017173790649610086,0.4833531618918599,-0.06971035873239886,-0.27661428616805006
1.5803745690149476,1.8164475846493933,-0.6030832260476927,0.51288788707964,1.1579421917588304,0.7472756114565893,-0.5250480639956665,0.7439229970275979
1.401289440678303,0.17859867545648578,-1.8355655760529925,-1.7844571184786076,-0.4458151000579361,0.3108261487037227,0.2212605463780502,0.40187139734252325
-0.8085957657981107,0.5928685954787044,-0.7617912700523023,-0.45776311410268855,0.7889624494941244,0.22656873346462209,0.3070247669712922,-1.3651022621941826
0.20709262057891956,-1.0242676339542784,0.06723199222616412,1.0248133650371922,-0.13681570166275422,-1.0585022054102153,-0.3390043699368015,-0.42158742618156075
-0.5399610721891318,-0.37221548264267545,0.17609509871417717,1.145664849096441,-0.2798169200048746,-0.20737120887227187,0.47546345098996384,-0.03209729837548273
